entropia,entropiaR,entropiaG,entropiaB,rango_dinamico,rango_dinamicoR,rango_dinamicoG,rango_dinamicoB,std_intensidad,var_intensidad,var_intensidadR,var_intensidadG,var_intensidadB,CDR,DDLS,dist1,dist2,dist3,dist4,radioC,radioD,centro1,centro2,NRR_area_ratio,media,media_r,media_g,media_b,nitidez_borde,nitidez_bordeR,nitidez_bordeG,nitidez_bordeB,imagen,glaucoma
7.36896994198603,5.82068827551352,6.64758374163652,5.66132915382491,127,86,165,99,20.6798278923059,427.655281655392,396.62453887928,620.588860380964,164.170431262253,4.89473684210526,0.795698924731183,-443.533561755633,444.466438244367,-278.950267702992,609.049732297008,558,114,0.466438244366941,165.049732297008,1,130.714809176713,229.945062972909,103.936366616876,58.2629979403546,10533993,10179497,7926419,8085118,image_1466.jpg,0
7.34631468557588,6.33923683706553,6.07682382789536,5.41410220843926,154,125,176,143,20.5529868607542,422.425268898335,664.126031273727,434.908636996967,193.916270966992,1.89570552147239,0.472491909385113,-56.1533487770684,89.8466512229315,-58.8508766663067,87.1491233336933,154.5,81.5,16.8466512229316,14.1491233336933,1,119.133055086258,187.785446757882,112.839518381916,56.7742001189768,10722958,9273095,8164712,7925870,image_1467.jpg,0
6.9980714566133,6.19245174515025,5.53109851884944,4.54883457127777,94,108,105,53,13.73787940512,188.72933054962,422.846290583593,159.35772429407,48.3715425486231,3.02057613168724,0.668937329700273,-253.765258388493,237.234741611507,-159.022681561038,331.977318438962,367,121.5,-8.26525838849329,86.4773184389623,1,114.608406424747,208.229411064842,109.274812611541,26.3209955978584,6667953,6745367,5396238,5034524,image_1468.jpg,0
7.23934721601556,5.17920727404473,6.77913799057638,5.70685969802629,150,95,188,110,21.6814116054487,470.083609204886,351.488241385766,760.666372648183,205.505348026322,3.61632653061224,0.723476297968397,-377.983995360872,263.016004639128,-240.390955062464,400.609044937536,443,122.5,-57.4839953608717,80.1090449375362,1,137.236697330079,239.346550298064,114.489635793752,57.8739058984217,10298985,9859742,7895999,8134512,image_1469.jpg,0
7.40863066797023,5.8025428184476,6.57755535326373,6.14170155883644,123,74,153,142,22.3329547690582,498.760868716798,211.455300250219,762.354969424438,620.315315443312,2.12857142857143,0.530201342281879,-172.648695975558,222.351304024442,-84.611399101101,310.388600898899,372.5,175,24.8513040244417,112.888600898899,1,150.132238525256,230.018300643822,136.275348332064,84.1030665998808,8306283,8743562,6776443,6817622,image_1470.jpg,0
7.5269193327686,6.71258583654382,6.68294874638918,6.1407865872463,194,159,214,230,36.1872167645666,1309.51465716573,1304.11216296488,1516.59245579933,1220.78489186375,2.19072164948454,0.543529411764706,-102.246804654854,128.753195345146,-107.500576246267,123.499423753733,212.5,97,13.2531953451459,7.99942375373337,1,116.68250073369,183.194755502677,105.835382748364,61.0173639500297,9053404,7989536,6757709,6741597,image_1471.jpg,1
6.70186180930074,6.47974051662934,5.13824911752583,3.8114270599334,81,130,79,30,13.6005465764039,184.974867176933,628.201822089411,116.076267183159,12.5797467122204,1.27439024390244,0.215311004784689,-28.6040125765376,16.3959874234624,-23.5710898280678,21.4289101719322,104.5,82,-6.10401257653763,-1.07108982806784,1,106.601384572675,184.939324687686,98.9022496133254,35.9625794170137,5443031,5835044,4507168,4150308,image_1472.jpg,0
7.38016951211721,6.20836312824348,6.90159024019514,6.16050144499066,185,122,218,212,30.5736901998117,934.750532434063,673.682753307666,1360.21085569066,642.363415112315,2.45128205128205,0.592050209205021,-160.18044808008,122.81955191992,-122.181860369687,160.818139630313,239,97.5,-18.6804480800796,19.3181396303135,1,127.304151169445,223.218833239466,94.550548377179,64.1430718916904,10689761,10200548,7809147,8118200,image_1473.jpg,1
6.59998757494911,4.24550620822712,6.34358123293151,4.8313735407306,194,255,189,68,36.7936719645471,1353.7742966347,3661.65368405595,1112.9780155562,125.030431951589,2.01020408163265,0.50253807106599,-56.4662492962874,240.533750703713,-169.898544258366,127.101455741634,295.5,147,92.0337507037126,-21.3985442583662,1,123.142801403852,232.532772882946,102.56197886292,34.3336524656898,6844194,6231182,5048840,5683320,image_1474.jpg,1
7.13801405249947,6.08243612777089,6.03915603342529,4.56856642279424,83,95,98,45,13.5788555694422,184.385318575771,368.19559127356,273.015263393433,40.0263501951446,1.75520833333333,0.43026706231454,-99.7774215231256,190.222578476874,-242.932457278006,47.0675427219941,337,192,45.2225784768743,-97.932457278006,1,127.987451529806,226.864463859752,105.226540290168,51.8713504394994,7978340,8295469,6189726,6621173,image_1475.jpg,1
7.61615388599924,6.55291628812465,6.54682826513997,5.65334388901421,171,126,212,146,24.5198046270142,601.220818946945,778.00250501778,698.729390021219,294.757354970759,2.61309523809524,0.617312072892939,-93.1933633166368,177.806636683363,-101.088007075978,169.911992924022,219.5,84,42.3066366833632,34.4119929240219,1,118.05721039064,207.560349315883,110.083226650803,36.528055205235,14036912,11545493,10282262,9951457,image_1476.jpg,0
7.62170494826428,6.39685073663761,6.7183354588375,6.32912587037943,170,125,192,213,28.314154861536,801.69136552304,634.043567881592,1032.40499525967,884.705673174229,2.30113636363636,0.565432098765432,-104.196963999608,124.803036000392,-109.151399592622,119.848600407378,202.5,88,10.3030360003916,5.34860040737794,1,144.036342811818,217.51482117787,136.725740392623,77.8684668649613,12757027,10890525,9661013,9422368,image_1477.jpg,1
7.06792208267454,5.08417519669785,6.47408912488229,5.02853160985048,198,255,195,70,27.2996226165103,745.269395003882,1561.72304478483,796.251956077592,85.391411637401,2.9812734082397,0.664572864321608,-366.727041209423,162.272958790577,-381.189266109882,147.810733890117,398,133.5,-102.227041209423,-116.689266109882,1,126.550013027583,232.423921628231,112.257020646005,34.9690968085135,8155193,7949787,6384405,6846901,image_1478.jpg,1
7.14122884387237,6.84404225100939,6.05955318833466,5.27304991557423,182,216,177,118,29.7639108722906,885.89039041366,2174.77441726701,645.344417194032,236.468718410129,1.85279187817259,0.46027397260274,-115.101395715007,52.8986042849936,-92.2138244568545,75.7861755431455,182.5,98.5,-31.1013957150065,-8.21382445685447,1,84.7318762285919,137.74615396073,72.5350597687163,43.9144149563293,9845658,7735000,6877547,6917752,image_1479.jpg,0
6.24442406340055,2.02985069501464,6.6316549199926,5.76424350591404,104,15,158,115,17.562843162021,308.453459933749,1.7021549655398,712.160000661762,441.29614619649,1.6,0.375,-118.599547915336,82.4004520846644,-125.668761943597,75.3312380564029,268,167.5,-18.0995479153356,-25.1687619435971,1,153.286684486806,253.954391454489,141.89655755966,64.0091044462674,7741292,7827430,7023822,7050464,image_1481.jpg,0
7.20060784645549,5.67710033083822,6.22246077644547,5.13082364020529,97,72,136,69,16.1895317367027,262.100937853704,264.735080935754,394.003354317826,85.482824543044,2.37272727272727,0.578544061302682,-256.132375469894,45.8676245301057,-259.671003685145,42.328996314855,261,110,-105.132375469894,-108.671003685145,1,131.936539825609,232.860784752159,107.690408048559,55.2584266761091,9676052,9749198,7589759,7479953,image_1482.jpg,1
7.26470304634103,6.66374566653956,6.05489976996931,4.85253392204219,194,255,184,88,36.2253273888905,1312.2743444323,3283.42747293737,999.228312002172,189.955210238051,1.52912621359223,0.346031746031746,-59.8441258302539,49.1558741697461,-57.8876645893064,51.1123354106936,157.5,103,-5.34412583025386,-3.38766458930638,1,119.110093370357,201.349620056311,108.126454109214,47.8542059455475,7308084,6907152,5413524,5700126,image_1483.jpg,0
7.36594243420696,7.11137184387589,6.59480056950069,5.91960917110707,241,255,242,200,30.3660813671318,922.098897595271,1581.3122224606,906.125525268728,423.422543338417,1.80310880829016,0.445402298850575,-88.7141038444356,66.2858961555644,-57.0921637801125,97.9078362198875,174,96.5,-11.2141038444356,20.4078362198875,1,107.343313745566,168.618133843087,87.1568623446503,66.2549450489603,11896138,10058289,8474236,9022871,image_1484.jpg,1
6.85803601655802,5.34408528409984,6.04116338576888,4.67476563870099,96,81,124,58,14.0030595216209,196.085675966058,286.851640552652,280.488836055655,40.9308925129421,2.37127371273713,0.578285714285714,-219.768167528149,286.231832471851,-388.975107864435,117.024892135565,437.5,184.5,33.2318324718506,-135.975107864435,1,133.912295953193,237.595405270725,103.345109139627,60.7963734492261,8845786,9065852,6884477,7197677,image_1485.jpg,0
6.05447060563295,1.98587633451712,6.4635278937498,5.04645654189339,102,26,157,98,14.1793173725068,201.053041150273,2.61268688086284,524.25633078437,114.951476051725,1.59375,0.372549019607843,-69.3383439553066,63.6616560446934,-61.5934416941375,71.4065583058625,178.5,112,-2.83834395530664,4.90655830586252,1,149.948491514429,253.990110571612,139.41391413737,56.4414498343054,7059565,7275540,6420455,6668325,image_1486.jpg,0
7.19898031199436,6.59728089262496,6.12279876504034,4.84401420571924,207,255,204,99,36.5528974674863,1336.11431326856,3278.9988183533,1088.99260083831,189.317533297704,2.19831223628692,0.54510556621881,-125.017832669127,158.982167330873,-160.724966643567,123.275033356433,260.5,118.5,16.9821673308728,-18.7249666435666,1,109.512894950762,190.86465829223,98.0034044609782,39.6706220990779,7464801,6962325,5349694,5602213,image_1487.jpg,0
6.50342048844655,3.88722598103362,6.20810893305458,4.96212500309145,201,255,201,73,35.4941676587637,1259.83593778843,2960.05465074079,1072.65505432838,141.762045963397,1.51989389920424,0.342059336823735,-5.54946382187404,190.450536178126,-123.48052889816,72.5194711018399,286.5,188.5,92.450536178126,-25.4805288981601,1,133.543130814532,235.578075969735,122.339369356219,42.7119471176415,6947200,6358775,5555702,6102082,image_1488.jpg,0
7.54354160916268,6.70955010733077,6.45658824643625,5.65299052446611,168,143,191,197,26.4780604843983,701.087687015457,877.973860879994,822.354806881217,456.103016786569,5.91907514450867,0.8310546875,-434.591263650546,416.408736349454,-429.341893675747,421.658106324253,512,86.5,-9.09126365054601,-3.84189367574697,1,126.620070910173,204.143681142177,123.187683521713,52.528848066627,13979179,11471590,10372812,10076679,image_1489.jpg,0
7.48368183283238,6.08477601176925,6.31474613699572,5.66231732266122,155,94,198,165,18.3233073527972,335.743592345074,339.123178270323,432.74679391449,230.694944082,4.11244979919679,0.7568359375,-295.866361524163,479.133638475837,-339.914460765954,435.085539234046,512,124.5,91.6336384758365,47.5855392340458,1,132.776157049375,223.141338726948,121.326197263534,53.8609351576443,10595878,9628427,8187141,7811304,image_1491.jpg,0
7.59997035855204,6.50082480070717,6.51371259666701,5.80100475484863,171,133,198,167,24.2121727831103,586.229310879186,870.636197052515,646.825815574377,309.990731151286,2.23728813559322,0.553030303030303,-66.7360238560066,152.263976143993,-99.1511593037179,119.848840696282,198,88.5,42.7639761439934,10.3488406962821,1,127.66172674995,219.133198810232,112.974834979179,50.8771464604402,12786586,10887000,9501271,9186329,image_1492.jpg,0
6.28450579854717,4.21819914843002,6.15743392578673,4.11730133296754,190,255,186,53,37.6924626252828,1420.72173875834,3978.10722492458,1072.43413074359,88.563616936871,3.04907975460123,0.672032193158954,-78.0053436003009,255.994656399699,-132.417802338318,201.582197661682,248.5,81.5,88.9946563996991,34.582197661682,1,119.838969414488,228.365692389991,98.6582728491775,32.4929430042947,6099217,5614792,4701017,5277036,image_1493.jpg,0
7.61082399081336,6.69069569521089,6.65930877898905,5.6613996455319,182,146,210,151,28.8645695298252,833.163374142114,936.073860428643,1001.67757488568,384.460277475793,2.52121212121212,0.603365384615385,-126.892166796822,124.107833203178,-115.201273365167,135.798726634833,208,82.5,-1.39216679682153,10.298726634833,1,108.990548483046,198.590782629387,95.0799438429506,33.3009189767995,11310975,9594012,8264569,8060544,image_1494.jpg,0
7.21290950808908,6.28392931601549,6.51165563211645,5.09125443967523,239,255,246,165,38.3763664295951,1472.74550033855,2955.55488251065,1417.31014378395,378.138917988086,2.57368421052632,0.611451942740286,-197.182255782228,101.817744217772,-117.227979364199,181.772020635801,244.5,95,-47.6822557822279,32.2720206358015,1,125.778409498281,214.606555585096,108.840333935826,53.8883389739188,9340141,8469050,6871354,7121809,image_1495.jpg,1
7.50771957165643,6.63618368409026,6.27757244279918,5.53032390499923,157,133,176,150,21.5330344685927,463.6715734256,780.012652991097,457.188725607685,200.053179112815,3.81818181818182,0.738095238095238,-341.469057897312,216.530942102688,-172.787795609917,385.212204390083,378,99,-62.4690578973116,106.212204390083,1,126.915833908388,199.84311338489,129.688448304581,51.215940035693,11216228,9534776,8668727,8257407,image_1497.jpg,0
7.08120116883016,6.43501432367694,6.0673648099243,4.71066031549612,185,255,172,87,41.5612194361395,1727.33496101894,4628.52143930455,1162.95239629301,260.194209028894,3.31538461538462,0.698375870069606,-260.033985053929,341.966014946071,-385.796141743032,216.203858256968,431,130,40.9660149460706,-84.7961417430322,1,108.170108105765,190.979197772256,88.7824978104046,44.7486287346353,9108052,8116743,6531967,6892820,image_1498.jpg,0
6.58044387124921,6.18025071447233,4.80985768637884,4.39393776051296,87,112,92,44,15.363722592511,236.043971899634,744.181297290701,165.521747469674,30.2541465304449,2.03125,0.507692307692308,-152.098319390847,45.9016806091532,-89.7095713405716,108.290428659428,195,96,-53.0983193908467,9.29042865942836,1,127.895070077335,188.604608685306,131.995261867936,63.0853396787626,5180216,5556542,4815983,4344244,image_1499.jpg,0
7.29567173555537,6.59099964123746,6.01594412129956,4.77653926875278,125,120,150,73,20.7921227942314,432.312370290399,844.962102513945,466.98582979258,105.062387229236,1.73611111111111,0.424,-149.913522452098,9.08647754790184,-83.2412531786293,75.7587468213707,187.5,108,-70.4135224520982,-3.74125317862934,1,112.784379773944,211.698996311719,103.134759785842,23.5193832242713,8329464,7814847,6369446,6138732,image_1501.jpg,0
6.84048909445695,6.39828532338476,5.90314492935233,4.18238646553754,176,249,165,60,40.8829150895948,1671.41274622302,4410.48741287993,1184.48422186916,140.232038946489,0.908256880733945,-0.101010101010101,3.25331104875045,-26.7466889512496,8.72497048240257,-21.2750295175974,148.5,163.5,-11.7466889512496,-6.27502951759743,1,95.216046203857,171.293709714612,83.8502578927864,30.5041710041721,8745790,7489356,6148899,6632223,image_1502.jpg,0
5.98907007925371,2.79490541822085,6.05400776615009,4.39121830336177,95,39,134,57,11.7353547805808,137.718551826101,24.8057088952205,321.390444115832,35.8578692332778,4.87946428571429,0.795059469350412,-362.391471717534,506.608528282465,-472.16256020988,396.83743979012,546.5,112,72.1085282824656,-37.6625602098801,1,142.357038785105,252.404543098231,120.537399341564,54.1291739155215,7969979,7971853,6835941,7032627,image_1503.jpg,0
7.19909814350933,6.58121049453145,6.02044021393793,4.99924418211587,213,255,210,115,35.1498252710939,1235.51021658843,2780.57654366415,1009.85595170485,231.886458399133,1.91402714932127,0.477541371158392,-100.716389735245,101.283610264755,-104.9244472409,97.0755527591,211.5,110.5,0.283610264754998,-3.92444724090001,1,114.021736042217,188.765569326645,102.452610840192,50.8470279598139,7074912,6448222,5170759,5481079,image_1504.jpg,0
6.66530879847143,4.10987389890957,6.64493853056323,4.91582804122222,224,255,234,98,37.3102352626656,1392.05365535546,3061.26407148986,1401.25691349658,110.843519341788,1.61254612546125,0.379862700228833,-73.7681864974104,92.2318135025896,-85.9056221661044,80.0943778338956,218.5,135.5,9.2318135025896,-2.90562216610442,1,126.022179290385,234.421883023697,115.593219915561,28.0514349318966,8744220,7531003,6694232,7174443,image_1506.jpg,1
6.08667517984268,6.214544048068,5.30663511262805,4.5305582771494,228,255,229,180,55.8505366220109,3119.28244096658,5215.00378877589,2779.01841965741,1258.6632735089,1.39152542372881,0.28136419001218,-132.789085578092,98.2109144219082,-25.2206981112402,205.77930188876,410.5,295,-17.2890855780918,90.2793018887598,1,67.5285494127501,101.949305636648,64.0605432512034,36.5757993503994,4831527,3877969,3397058,3579132,image_1507.jpg,0
